Datetime,Water_Usage
2024-03-14 00:14:11.396245,58.1732916460582
2024-03-14 01:14:11.396245,35.66459188187724
2024-03-14 02:14:11.396245,52.11458410926224
2024-03-14 03:14:11.396245,44.095516734034135
2024-03-14 04:14:11.396245,50.12774349926108
2024-03-14 05:14:11.396245,45.04845900396948
2024-03-14 06:14:11.396245,134.2305992276987
2024-03-14 07:14:11.396245,116.94428763689241
2024-03-14 08:14:11.396245,125.78822675012583
2024-03-14 09:14:11.396245,127.32625885003307
2024-03-14 10:14:11.396245,122.65599927953508
2024-03-14 11:14:11.396245,124.70910039006424
2024-03-14 12:14:11.396245,136.85028009165984
2024-03-14 13:14:11.396245,49.89591718413697
2024-03-14 14:14:11.396245,57.99154361674911
2024-03-14 15:14:11.396245,52.97290177684138
2024-03-14 16:14:11.396245,42.06769768350567
2024-03-14 17:14:11.396245,48.47819832401288
2024-03-14 18:14:11.396245,42.77418796311343
2024-03-14 19:14:11.396245,97.28826884115152
2024-03-14 20:14:11.396245,92.8597572763016
2024-03-14 21:14:11.396245,67.31425164741174
2024-03-14 22:14:11.396245,70.81038564673166
2024-03-14 23:14:11.396245,63.71292912354112
2024-03-15 00:14:11.396245,53.127264714920614
2024-03-15 01:14:11.396245,41.16244549137778
2024-03-15 02:14:11.396245,36.4243213930787
2024-03-15 03:14:11.396245,44.85944288410882
2024-03-15 04:14:11.396245,45.012412170112626
2024-03-15 05:14:11.396245,50.86708075454443
2024-03-15 06:14:11.396245,129.36138876386218
2024-03-15 07:14:11.396245,124.42567590581919
2024-03-15 08:14:11.396245,123.88599215720754
2024-03-15 09:14:11.396245,133.89182253851646
2024-03-15 10:14:11.396245,123.91538949129215
2024-03-15 11:14:11.396245,122.9718636175823
2024-03-15 12:14:11.396245,134.8300123292265
2024-03-15 13:14:11.396245,44.96558027814284
2024-03-15 14:14:11.396245,40.37042164587421
2024-03-15 15:14:11.396245,46.97860820592592
2024-03-15 16:14:11.396245,40.69700828193633
2024-03-15 17:14:11.396245,43.07641451091282
2024-03-15 18:14:11.396245,31.382439603982476
2024-03-15 19:14:11.396245,98.39090834389266
2024-03-15 20:14:11.396245,90.20463638387558
2024-03-15 21:14:11.396245,40.85683942338768
2024-03-15 22:14:11.396245,43.36202240870165
2024-03-15 23:14:11.396245,40.20709471659419
2024-03-16 00:14:11.396245,46.60538473884283
2024-03-16 01:14:11.396245,45.23149532018927
2024-03-16 02:14:11.396245,54.13530723240654
2024-03-16 03:14:11.396245,36.610722151309574
2024-03-16 04:14:11.396245,50.06200455511085
2024-03-16 05:14:11.396245,45.91313905879568
2024-03-16 06:14:11.396245,134.90450028561185
2024-03-16 07:14:11.396245,120.27162418582506
2024-03-16 08:14:11.396245,122.9283215297797
2024-03-16 09:14:11.396245,123.35568819041252
2024-03-16 10:14:11.396245,124.45889178133783
2024-03-16 11:14:11.396245,126.08309877853482
2024-03-16 12:14:11.396245,128.88934378510822
2024-03-16 13:14:11.396245,51.47475603713287
2024-03-16 14:14:11.396245,51.65486061496989
2024-03-16 15:14:11.396245,43.3327063481261
2024-03-16 16:14:11.396245,43.54350302984945
2024-03-16 17:14:11.396245,52.37956062093962
2024-03-16 18:14:11.396245,56.11750992543958
2024-03-16 19:14:11.396245,107.8463545577775
2024-03-16 20:14:11.396245,105.97762921071576
2024-03-16 21:14:11.396245,63.07450839706803
2024-03-16 22:14:11.396245,86.18573396128049
2024-03-16 23:14:11.396245,65.50423187288081
2024-03-17 00:14:11.396245,68.70147519905915
2024-03-17 01:14:11.396245,41.63576350080157
2024-03-17 02:14:11.396245,38.488695497736444
2024-03-17 03:14:11.396245,41.47422664774023
2024-03-17 04:14:11.396245,43.84862853352128
2024-03-17 05:14:11.396245,43.309057030995675
2024-03-17 06:14:11.396245,122.6046277722494
2024-03-17 07:14:11.396245,129.81801719902668
2024-03-17 08:14:11.396245,117.90218761465293
2024-03-17 09:14:11.396245,105.61158048965264
2024-03-17 10:14:11.396245,123.63356947753732
2024-03-17 11:14:11.396245,124.92606724802133
2024-03-17 12:14:11.396245,124.78658206191676
2024-03-17 13:14:11.396245,37.24818714551178
2024-03-17 14:14:11.396245,50.79669086286359
2024-03-17 15:14:11.396245,38.256534824839505
2024-03-17 16:14:11.396245,38.82183265399845
2024-03-17 17:14:11.396245,50.52252287460787
2024-03-17 18:14:11.396245,48.24509003409702
2024-03-17 19:14:11.396245,103.32307756221195
2024-03-17 20:14:11.396245,109.24746465021357
2024-03-17 21:14:11.396245,49.55261295869104
2024-03-17 22:14:11.396245,51.319897515481
2024-03-17 23:14:11.396245,41.66775885916478
2024-03-18 00:14:11.396245,51.37311013429395
2024-03-18 01:14:11.396245,53.34568837381696
2024-03-18 02:14:11.396245,47.23094261296457
2024-03-18 03:14:11.396245,52.81631925328982
2024-03-18 04:14:11.396245,49.23684344339591
2024-03-18 05:14:11.396245,45.70073121475122
2024-03-18 06:14:11.396245,114.84523432187834
2024-03-18 07:14:11.396245,127.07488035166418
2024-03-18 08:14:11.396245,121.15360152956774
2024-03-18 09:14:11.396245,118.73843975743625
2024-03-18 10:14:11.396245,123.4968418702571
2024-03-18 11:14:11.396245,139.02380438059294
2024-03-18 12:14:11.396245,131.207258048985
2024-03-18 13:14:11.396245,47.925201454444775
2024-03-18 14:14:11.396245,39.6454699312846
2024-03-18 15:14:11.396245,38.847805470117315
2024-03-18 16:14:11.396245,42.57922874506323
2024-03-18 17:14:11.396245,46.278239389641044
2024-03-18 18:14:11.396245,38.597686272763454
2024-03-18 19:14:11.396245,101.79512331204216
2024-03-18 20:14:11.396245,96.9659477961519
2024-03-18 21:14:11.396245,47.52537251402188
2024-03-18 22:14:11.396245,51.610157101290326
2024-03-18 23:14:11.396245,40.390008337526496
2024-03-19 00:14:11.396245,27.08659678464748
2024-03-19 01:14:11.396245,37.31675308521035
2024-03-19 02:14:11.396245,43.0924950944092
2024-03-19 03:14:11.396245,49.98918310034529
2024-03-19 04:14:11.396245,41.98199567726986
2024-03-19 05:14:11.396245,45.552970387082354
2024-03-19 06:14:11.396245,125.35838736848558
2024-03-19 07:14:11.396245,128.76108828557835
2024-03-19 08:14:11.396245,110.4616062812081
2024-03-19 09:14:11.396245,120.87932242503365
2024-03-19 10:14:11.396245,127.56491681958313
2024-03-19 11:14:11.396245,126.13294213373675
2024-03-19 12:14:11.396245,110.41578398552849
2024-03-19 13:14:11.396245,34.508355175781844
2024-03-19 14:14:11.396245,44.41079919646783
2024-03-19 15:14:11.396245,44.66837328576946
2024-03-19 16:14:11.396245,45.447096221590876
2024-03-19 17:14:11.396245,37.41532334196703
2024-03-19 18:14:11.396245,33.385275538354804
2024-03-19 19:14:11.396245,90.92457604357506
2024-03-19 20:14:11.396245,99.1201878021306
2024-03-19 21:14:11.396245,39.193859977895926
2024-03-19 22:14:11.396245,38.907593999744705
2024-03-19 23:14:11.396245,44.106987443577864
2024-03-20 00:14:11.396245,47.329933978148986
2024-03-20 01:14:11.396245,44.897981493729915
2024-03-20 02:14:11.396245,36.92923692937832
2024-03-20 03:14:11.396245,35.52441963463807
2024-03-20 04:14:11.396245,50.928709791836525
2024-03-20 05:14:11.396245,49.714651214377675
2024-03-20 06:14:11.396245,127.7663569963927
2024-03-20 07:14:11.396245,119.31011504801666
2024-03-20 08:14:11.396245,125.01769250566619
2024-03-20 09:14:11.396245,133.42183052990714
2024-03-20 10:14:11.396245,128.82311566321079
2024-03-20 11:14:11.396245,129.42171370461597
2024-03-20 12:14:11.396245,132.74151575937373
2024-03-20 13:14:11.396245,34.092967316336185
2024-03-20 14:14:11.396245,46.51227742689697
2024-03-20 15:14:11.396245,44.46454338019706
2024-03-20 16:14:11.396245,39.0266222735881
2024-03-20 17:14:11.396245,40.31166262072811
2024-03-20 18:14:11.396245,40.307547963524996
2024-03-20 19:14:11.396245,99.86522789986671
2024-03-20 20:14:11.396245,103.2759359583361
2024-03-20 21:14:11.396245,49.382528260509005
2024-03-20 22:14:11.396245,52.29500218097205
2024-03-20 23:14:11.396245,43.79788269135332
2024-03-21 00:14:11.396245,52.86052006664347
2024-03-21 01:14:11.396245,45.824185812386425
2024-03-21 02:14:11.396245,44.36405315144836
2024-03-21 03:14:11.396245,54.607070495301855
2024-03-21 04:14:11.396245,43.0043960873613
2024-03-21 05:14:11.396245,38.50970103841037
2024-03-21 06:14:11.396245,124.88207821201532
2024-03-21 07:14:11.396245,123.86842600720718
2024-03-21 08:14:11.396245,134.2317212571919
2024-03-21 09:14:11.396245,125.02258241115766
2024-03-21 10:14:11.396245,121.41018949665869
2024-03-21 11:14:11.396245,117.6303760463245
2024-03-21 12:14:11.396245,116.43177038992762
2024-03-21 13:14:11.396245,43.236968088685806
2024-03-21 14:14:11.396245,52.037214633022614
2024-03-21 15:14:11.396245,49.94642457235501
2024-03-21 16:14:11.396245,29.21387572941227
2024-03-21 17:14:11.396245,36.43267459401079
2024-03-21 18:14:11.396245,42.402009012163376
2024-03-21 19:14:11.396245,89.58571660211342
2024-03-21 20:14:11.396245,98.94090606572968
2024-03-21 21:14:11.396245,62.45151341775543
2024-03-21 22:14:11.396245,56.05107210505834
2024-03-21 23:14:11.396245,62.77859042861443
2024-03-22 00:14:11.396245,67.67947869601515
2024-03-22 01:14:11.396245,59.03979009525432
2024-03-22 02:14:11.396245,57.37068569845266
2024-03-22 03:14:11.396245,59.13556797101633
2024-03-22 04:14:11.396245,72.49947283759838
2024-03-22 05:14:11.396245,65.91256960136383
2024-03-22 06:14:11.396245,120.20328605280974
2024-03-22 07:14:11.396245,125.44849787551746
2024-03-22 08:14:11.396245,134.2358632998856
2024-03-22 09:14:11.396245,119.8957181870416
2024-03-22 10:14:11.396245,134.30347693109027
2024-03-22 11:14:11.396245,124.66298555934677
2024-03-22 12:14:11.396245,126.43195781281841
2024-03-22 13:14:11.396245,50.51253406837752
2024-03-22 14:14:11.396245,43.061404757455854
2024-03-22 15:14:11.396245,46.46628519665097
2024-03-22 16:14:11.396245,40.48923723609009
2024-03-22 17:14:11.396245,46.948134739951655
2024-03-22 18:14:11.396245,41.21272773931429
2024-03-22 19:14:11.396245,95.83046648252831
2024-03-22 20:14:11.396245,101.76842775630945
2024-03-22 21:14:11.396245,53.56568045642293
2024-03-22 22:14:11.396245,42.730367748333784
2024-03-22 23:14:11.396245,45.71472507130989
2024-03-23 00:14:11.396245,35.02257748564613
2024-03-23 01:14:11.396245,40.11131261536392
2024-03-23 02:14:11.396245,44.01948117848428
2024-03-23 03:14:11.396245,41.331428997196284
2024-03-23 04:14:11.396245,42.55680997864242
2024-03-23 05:14:11.396245,33.407867936402496
2024-03-23 06:14:11.396245,127.46992720857887
2024-03-23 07:14:11.396245,124.45082766656884
2024-03-23 08:14:11.396245,125.14137589324629
2024-03-23 09:14:11.396245,117.85913888407042
2024-03-23 10:14:11.396245,126.43764920437607
2024-03-23 11:14:11.396245,124.82742337369673
2024-03-23 12:14:11.396245,123.93666843435722
2024-03-23 13:14:11.396245,43.244677482253444
2024-03-23 14:14:11.396245,47.20106676145671
2024-03-23 15:14:11.396245,32.26194711659011
2024-03-23 16:14:11.396245,42.94574053901621
2024-03-23 17:14:11.396245,41.46404811745124
2024-03-23 18:14:11.396245,49.675714469936125
2024-03-23 19:14:11.396245,100.68821515410173
2024-03-23 20:14:11.396245,99.21949918048219
2024-03-23 21:14:11.396245,45.69677918981208
2024-03-23 22:14:11.396245,45.791460597399386
2024-03-23 23:14:11.396245,40.41084391164943
2024-03-24 00:14:11.396245,46.697074813386614
2024-03-24 01:14:11.396245,33.53000290042644
2024-03-24 02:14:11.396245,47.33257562045721
2024-03-24 03:14:11.396245,35.045879840304266
2024-03-24 04:14:11.396245,41.89993418143662
2024-03-24 05:14:11.396245,44.76548330330304
2024-03-24 06:14:11.396245,120.1325872338954
2024-03-24 07:14:11.396245,120.8677855320457
2024-03-24 08:14:11.396245,116.0737376792306
2024-03-24 09:14:11.396245,124.54591532422329
2024-03-24 10:14:11.396245,129.22179434432624
2024-03-24 11:14:11.396245,121.67868698144578
2024-03-24 12:14:11.396245,112.7539731155409
2024-03-24 13:14:11.396245,33.91260130111611
2024-03-24 14:14:11.396245,41.751911239277256
2024-03-24 15:14:11.396245,44.78281455293995
2024-03-24 16:14:11.396245,46.18295025597033
2024-03-24 17:14:11.396245,42.4572206776482
2024-03-24 18:14:11.396245,38.14929368365382
2024-03-24 19:14:11.396245,97.45274311466213
2024-03-24 20:14:11.396245,110.65808932064095
2024-03-24 21:14:11.396245,51.022871872600035
2024-03-24 22:14:11.396245,42.82896679602595
2024-03-24 23:14:11.396245,33.79967325878623
2024-03-25 00:14:11.396245,40.4110791926652
2024-03-25 01:14:11.396245,44.001960426341064
2024-03-25 02:14:11.396245,42.16166302392326
2024-03-25 03:14:11.396245,47.73329084201458
2024-03-25 04:14:11.396245,51.4619352077683
2024-03-25 05:14:11.396245,40.75010574274506
2024-03-25 06:14:11.396245,122.53911020667843
2024-03-25 07:14:11.396245,127.22340431205077
2024-03-25 08:14:11.396245,113.47556156635008
2024-03-25 09:14:11.396245,119.62634974619672
2024-03-25 10:14:11.396245,118.9156423492567
2024-03-25 11:14:11.396245,132.10878408363106
2024-03-25 12:14:11.396245,123.25354800688561
2024-03-25 13:14:11.396245,51.7129295373188
2024-03-25 14:14:11.396245,42.01173088057426
2024-03-25 15:14:11.396245,50.129309070692045
2024-03-25 16:14:11.396245,42.46575440915606
2024-03-25 17:14:11.396245,44.611568244311016
2024-03-25 18:14:11.396245,37.712028178286715
2024-03-25 19:14:11.396245,98.54560903643255
2024-03-25 20:14:11.396245,105.13325795346553
2024-03-25 21:14:11.396245,35.76985563281498
2024-03-25 22:14:11.396245,49.73104666866409
2024-03-25 23:14:11.396245,42.0897416908924
2024-03-26 00:14:11.396245,38.15926609973827
2024-03-26 01:14:11.396245,38.44685972594574
2024-03-26 02:14:11.396245,38.91137643010925
2024-03-26 03:14:11.396245,50.09569537539805
2024-03-26 04:14:11.396245,48.0309109801083
2024-03-26 05:14:11.396245,50.251236345449044
2024-03-26 06:14:11.396245,133.65254149664153
2024-03-26 07:14:11.396245,120.37848555973082
2024-03-26 08:14:11.396245,121.45562932942465
2024-03-26 09:14:11.396245,132.89432170754327
2024-03-26 10:14:11.396245,124.81353782486039
2024-03-26 11:14:11.396245,127.46705181434709
2024-03-26 12:14:11.396245,125.69708992413692
2024-03-26 13:14:11.396245,39.693840408144766
2024-03-26 14:14:11.396245,39.64205995882354
2024-03-26 15:14:11.396245,48.320060053504
2024-03-26 16:14:11.396245,35.69357226947578
2024-03-26 17:14:11.396245,46.523078261194755
2024-03-26 18:14:11.396245,36.07829594932261
2024-03-26 19:14:11.396245,105.5112859390602
2024-03-26 20:14:11.396245,101.97903003370473
2024-03-26 21:14:11.396245,51.220071270737286
2024-03-26 22:14:11.396245,49.3562220132968
2024-03-26 23:14:11.396245,51.74570660921785
2024-03-27 00:14:11.396245,53.56072524806635
2024-03-27 01:14:11.396245,48.62947675859134
2024-03-27 02:14:11.396245,72.2391969621236
2024-03-27 03:14:11.396245,67.17673453383034
2024-03-27 04:14:11.396245,75.86995951426898
2024-03-27 05:14:11.396245,78.05961174892747
2024-03-27 06:14:11.396245,117.81940365145002
2024-03-27 07:14:11.396245,113.97821056031177
2024-03-27 08:14:11.396245,133.9424562085077
2024-03-27 09:14:11.396245,130.8072249719111
2024-03-27 10:14:11.396245,127.07204425960097
2024-03-27 11:14:11.396245,126.54763380189303
2024-03-27 12:14:11.396245,127.19967817943827
2024-03-27 13:14:11.396245,46.851061440124724
2024-03-27 14:14:11.396245,41.507817008905796
2024-03-27 15:14:11.396245,44.36624087643365
2024-03-27 16:14:11.396245,45.253960665647284
2024-03-27 17:14:11.396245,38.51209551544006
2024-03-27 18:14:11.396245,44.03312515805762
2024-03-27 19:14:11.396245,93.73682380077919
2024-03-27 20:14:11.396245,104.86224124821629
2024-03-27 21:14:11.396245,83.87338801560254
2024-03-27 22:14:11.396245,78.84483168289506
2024-03-27 23:14:11.396245,71.79416625935495
2024-03-28 00:14:11.396245,72.15734314048056
2024-03-28 01:14:11.396245,41.556504973532455
2024-03-28 02:14:11.396245,43.438067612903225
2024-03-28 03:14:11.396245,51.65622454310932
2024-03-28 04:14:11.396245,38.58991587364744
2024-03-28 05:14:11.396245,50.89914511497509
2024-03-28 06:14:11.396245,121.68036548038441
2024-03-28 07:14:11.396245,119.76756685202453
2024-03-28 08:14:11.396245,121.69391125779677
2024-03-28 09:14:11.396245,125.72769973883481
2024-03-28 10:14:11.396245,124.10423695030343
2024-03-28 11:14:11.396245,124.977776269256
2024-03-28 12:14:11.396245,121.2718563066437
2024-03-28 13:14:11.396245,48.073383542499364
2024-03-28 14:14:11.396245,38.58538888259313
2024-03-28 15:14:11.396245,52.15777158260743
2024-03-28 16:14:11.396245,36.94578073604983
2024-03-28 17:14:11.396245,38.07364190760586
2024-03-28 18:14:11.396245,40.51112731055193
2024-03-28 19:14:11.396245,109.03787008575084
2024-03-28 20:14:11.396245,98.17156624055673
2024-03-28 21:14:11.396245,50.282326159182425
2024-03-28 22:14:11.396245,53.51632421263078
2024-03-28 23:14:11.396245,40.72767379762342
2024-03-29 00:14:11.396245,47.568380177381684
2024-03-29 01:14:11.396245,47.59960742235853
2024-03-29 02:14:11.396245,41.91544241332183
2024-03-29 03:14:11.396245,34.709906104278176
2024-03-29 04:14:11.396245,42.417106107397146
2024-03-29 05:14:11.396245,47.98541660150649
2024-03-29 06:14:11.396245,109.51017946458558
2024-03-29 07:14:11.396245,123.79885037582045
2024-03-29 08:14:11.396245,132.74098344661107
2024-03-29 09:14:11.396245,125.11946536189399
2024-03-29 10:14:11.396245,131.3557393181937
2024-03-29 11:14:11.396245,126.5960515666813
2024-03-29 12:14:11.396245,130.87374231967405
2024-03-29 13:14:11.396245,49.22500782022293
2024-03-29 14:14:11.396245,43.67895128554751
2024-03-29 15:14:11.396245,40.12131502665807
2024-03-29 16:14:11.396245,45.1894352310338
2024-03-29 17:14:11.396245,45.79058986210721
2024-03-29 18:14:11.396245,38.77751847585359
2024-03-29 19:14:11.396245,91.13312367574946
2024-03-29 20:14:11.396245,97.83534237585947
2024-03-29 21:14:11.396245,48.85247866252067
2024-03-29 22:14:11.396245,45.614662968136415
2024-03-29 23:14:11.396245,42.990765070289605
2024-03-30 00:14:11.396245,43.855665165512136
2024-03-30 01:14:11.396245,41.79245318764659
2024-03-30 02:14:11.396245,39.828265012111785
2024-03-30 03:14:11.396245,49.23947153348861
2024-03-30 04:14:11.396245,45.04731352779571
2024-03-30 05:14:11.396245,42.27360406336256
2024-03-30 06:14:11.396245,133.93800947299218
2024-03-30 07:14:11.396245,129.2984415684918
2024-03-30 08:14:11.396245,126.89095521166247
2024-03-30 09:14:11.396245,118.9099288556797
2024-03-30 10:14:11.396245,120.42219856400334
2024-03-30 11:14:11.396245,120.95164846175831
2024-03-30 12:14:11.396245,121.27735862688334
2024-03-30 13:14:11.396245,40.39716883771386
2024-03-30 14:14:11.396245,49.91598676024924
2024-03-30 15:14:11.396245,40.61439098961466
2024-03-30 16:14:11.396245,37.840965109321225
2024-03-30 17:14:11.396245,42.17651892375295
2024-03-30 18:14:11.396245,40.71327961575638
2024-03-30 19:14:11.396245,99.48709774966196
2024-03-30 20:14:11.396245,97.47776981252963
2024-03-30 21:14:11.396245,47.53556581294578
2024-03-30 22:14:11.396245,50.92987599773092
2024-03-30 23:14:11.396245,41.95214929811282
2024-03-31 00:14:11.396245,40.94796697843686
