Datetime,Water_Usage
2024-02-14 08:14:10.678441,129.2351409196224
2024-02-14 09:14:10.678441,115.96998502478496
2024-02-14 10:14:10.678441,125.28776894114569
2024-02-14 11:14:10.678441,121.04092983180418
2024-02-14 12:14:10.678441,115.34785052900429
2024-02-14 13:14:10.678441,44.631577361744505
2024-02-14 14:14:10.678441,42.50104848015579
2024-02-14 15:14:10.678441,37.44953015349829
2024-02-14 16:14:10.678441,46.538459590310175
2024-02-14 17:14:10.678441,39.663706019463056
2024-02-14 18:14:10.678441,49.56039647906353
2024-02-14 19:14:10.678441,110.09381862488833
2024-02-14 20:14:10.678441,100.24272948947939
2024-02-14 21:14:10.678441,68.64524480955558
2024-02-14 22:14:10.678441,59.61709980270068
2024-02-14 23:14:10.678441,66.83964885848023
2024-02-15 00:14:10.678441,75.46626702826119
2024-02-15 01:14:10.678441,61.20620979009523
2024-02-15 02:14:10.678441,67.32538879546468
2024-02-15 03:14:10.678441,72.57731387219457
2024-02-15 04:14:10.678441,54.7990855923251
2024-02-15 05:14:10.678441,63.298718592590724
2024-02-15 06:14:10.678441,122.97071662054043
2024-02-15 07:14:10.678441,135.71327744651117
2024-02-15 08:14:10.678441,115.03061942109113
2024-02-15 09:14:10.678441,117.84684492894202
2024-02-15 10:14:10.678441,118.4922079845888
2024-02-15 11:14:10.678441,115.2222274852912
2024-02-15 12:14:10.678441,122.37292025779557
2024-02-15 13:14:10.678441,46.47864529626719
2024-02-15 14:14:10.678441,42.353517103937854
2024-02-15 15:14:10.678441,51.84562118887694
2024-02-15 16:14:10.678441,52.911149330792824
2024-02-15 17:14:10.678441,51.44073943357395
2024-02-15 18:14:10.678441,53.56980544064764
2024-02-15 19:14:10.678441,105.67384830499586
2024-02-15 20:14:10.678441,93.69746008847588
2024-02-15 21:14:10.678441,77.3660711369546
2024-02-15 22:14:10.678441,67.26378335353166
2024-02-15 23:14:10.678441,79.50131947761497
2024-02-16 00:14:10.678441,79.79106602627344
2024-02-16 01:14:10.678441,48.24651177796411
2024-02-16 02:14:10.678441,52.79071093642298
2024-02-16 03:14:10.678441,42.30738939308734
2024-02-16 04:14:10.678441,43.79577740315096
2024-02-16 05:14:10.678441,53.66165858754471
2024-02-16 06:14:10.678441,134.14948184588062
2024-02-16 07:14:10.678441,118.58385543280289
2024-02-16 08:14:10.678441,122.40650414111587
2024-02-16 09:14:10.678441,120.6087446221744
2024-02-16 10:14:10.678441,110.91213015489218
2024-02-16 11:14:10.678441,116.35297371185155
2024-02-16 12:14:10.678441,118.2735688822404
2024-02-16 13:14:10.678441,49.41698005319168
2024-02-16 14:14:10.678441,45.930641983038065
2024-02-16 15:14:10.678441,48.058432764711974
2024-02-16 16:14:10.678441,56.108592815616255
2024-02-16 17:14:10.678441,38.844583340308496
2024-02-16 18:14:10.678441,51.09856558180597
2024-02-16 19:14:10.678441,104.83036023912561
2024-02-16 20:14:10.678441,100.25334166399145
2024-02-16 21:14:10.678441,55.61356297192191
2024-02-16 22:14:10.678441,67.04497883487933
2024-02-16 23:14:10.678441,59.60993112707675
2024-02-17 00:14:10.678441,70.13614998880931
2024-02-17 01:14:10.678441,41.085252178860074
2024-02-17 02:14:10.678441,43.64416806030762
2024-02-17 03:14:10.678441,43.05041697879586
2024-02-17 04:14:10.678441,40.62769952582104
2024-02-17 05:14:10.678441,37.140784583164006
2024-02-17 06:14:10.678441,113.08281745345056
2024-02-17 07:14:10.678441,117.95910079728307
2024-02-17 08:14:10.678441,113.16788559803673
2024-02-17 09:14:10.678441,115.72164974557276
2024-02-17 10:14:10.678441,112.89847408969209
2024-02-17 11:14:10.678441,115.75559996993759
2024-02-17 12:14:10.678441,116.22507175385056
2024-02-17 13:14:10.678441,61.20001654497724
2024-02-17 14:14:10.678441,46.15605982644661
2024-02-17 15:14:10.678441,42.72368511708977
2024-02-17 16:14:10.678441,36.52401263209039
2024-02-17 17:14:10.678441,47.039251816144194
2024-02-17 18:14:10.678441,36.687443201690925
2024-02-17 19:14:10.678441,99.07529936806112
2024-02-17 20:14:10.678441,99.59876355230318
2024-02-17 21:14:10.678441,41.82874544478859
2024-02-17 22:14:10.678441,48.27713740454595
2024-02-17 23:14:10.678441,44.79308917507802
2024-02-18 00:14:10.678441,43.91895793264368
2024-02-18 01:14:10.678441,45.557565701291104
2024-02-18 02:14:10.678441,39.15445871550559
2024-02-18 03:14:10.678441,44.38322116998565
2024-02-18 04:14:10.678441,48.50749450439998
2024-02-18 05:14:10.678441,46.98191951554931
2024-02-18 06:14:10.678441,117.27043716305676
2024-02-18 07:14:10.678441,105.9590589125051
2024-02-18 08:14:10.678441,129.25621931441736
2024-02-18 09:14:10.678441,118.1531021216955
2024-02-18 10:14:10.678441,124.17803852984115
2024-02-18 11:14:10.678441,119.83205086496721
2024-02-18 12:14:10.678441,122.3866479859474
2024-02-18 13:14:10.678441,49.48633081118645
2024-02-18 14:14:10.678441,42.50335175156911
2024-02-18 15:14:10.678441,50.69860515956912
2024-02-18 16:14:10.678441,40.496407121990764
2024-02-18 17:14:10.678441,47.59761896559497
2024-02-18 18:14:10.678441,49.87120546358683
2024-02-18 19:14:10.678441,82.3836402524872
2024-02-18 20:14:10.678441,96.36181777397289
2024-02-18 21:14:10.678441,47.367185928770326
2024-02-18 22:14:10.678441,52.40269113705395
2024-02-18 23:14:10.678441,30.203658723728864
2024-02-19 00:14:10.678441,42.498709853975036
2024-02-19 01:14:10.678441,40.95826875480927
2024-02-19 02:14:10.678441,42.0272825867267
2024-02-19 03:14:10.678441,49.991529806384676
2024-02-19 04:14:10.678441,38.59913561145643
2024-02-19 05:14:10.678441,43.093765328041485
2024-02-19 06:14:10.678441,117.07822933791704
2024-02-19 07:14:10.678441,115.78842541198061
2024-02-19 08:14:10.678441,123.36545507117063
2024-02-19 09:14:10.678441,117.8774727054246
2024-02-19 10:14:10.678441,116.47094381116743
2024-02-19 11:14:10.678441,125.78532010107264
2024-02-19 12:14:10.678441,129.156515487116
2024-02-19 13:14:10.678441,39.97937968700839
2024-02-19 14:14:10.678441,42.631893069608836
2024-02-19 15:14:10.678441,63.328497821538214
2024-02-19 16:14:10.678441,40.507609723893
2024-02-19 17:14:10.678441,43.560406724521705
2024-02-19 18:14:10.678441,44.60815034498084
2024-02-19 19:14:10.678441,98.11759653506786
2024-02-19 20:14:10.678441,105.36943513500488
2024-02-19 21:14:10.678441,42.90418764711455
2024-02-19 22:14:10.678441,46.61453554229193
2024-02-19 23:14:10.678441,40.12796704036963
2024-02-20 00:14:10.678441,50.67631586080884
2024-02-20 01:14:10.678441,41.688460903492455
2024-02-20 02:14:10.678441,44.29968712417329
2024-02-20 03:14:10.678441,55.68403642187971
2024-02-20 04:14:10.678441,52.34788540744112
2024-02-20 05:14:10.678441,56.13290571192942
2024-02-20 06:14:10.678441,116.4108065396199
2024-02-20 07:14:10.678441,122.11827166034442
2024-02-20 08:14:10.678441,122.52635493504485
2024-02-20 09:14:10.678441,119.55265932107491
2024-02-20 10:14:10.678441,121.84012496522516
2024-02-20 11:14:10.678441,121.19657023581217
2024-02-20 12:14:10.678441,123.19802313443613
2024-02-20 13:14:10.678441,35.65759038820618
2024-02-20 14:14:10.678441,44.26120460523792
2024-02-20 15:14:10.678441,41.137933074384996
2024-02-20 16:14:10.678441,46.29846741613261
2024-02-20 17:14:10.678441,35.7509169271502
2024-02-20 18:14:10.678441,40.85315670526411
2024-02-20 19:14:10.678441,86.68103495992982
2024-02-20 20:14:10.678441,87.02235746665305
2024-02-20 21:14:10.678441,44.753205732378035
2024-02-20 22:14:10.678441,45.114410825617654
2024-02-20 23:14:10.678441,55.91576110587489
2024-02-21 00:14:10.678441,41.40620580366263
2024-02-21 01:14:10.678441,47.18764442805822
2024-02-21 02:14:10.678441,74.96125815671019
2024-02-21 03:14:10.678441,82.563604312438
2024-02-21 04:14:10.678441,72.53667625806398
2024-02-21 05:14:10.678441,64.52855589549684
2024-02-21 06:14:10.678441,123.19779820227541
2024-02-21 07:14:10.678441,121.7792066704481
2024-02-21 08:14:10.678441,117.7304545420468
2024-02-21 09:14:10.678441,120.35734848533025
2024-02-21 10:14:10.678441,123.31054935043758
2024-02-21 11:14:10.678441,110.8396751459655
2024-02-21 12:14:10.678441,123.61483338212018
2024-02-21 13:14:10.678441,30.648208725063167
2024-02-21 14:14:10.678441,34.626854473007995
2024-02-21 15:14:10.678441,47.978697856245994
2024-02-21 16:14:10.678441,40.441434429232864
2024-02-21 17:14:10.678441,41.783862161748296
2024-02-21 18:14:10.678441,44.268206749678896
2024-02-21 19:14:10.678441,97.67856252357124
2024-02-21 20:14:10.678441,103.41423625319914
2024-02-21 21:14:10.678441,45.995416589377434
2024-02-21 22:14:10.678441,41.311583186452545
2024-02-21 23:14:10.678441,43.87826715618975
2024-02-22 00:14:10.678441,43.69658176491981
2024-02-22 01:14:10.678441,40.36651746656063
2024-02-22 02:14:10.678441,47.91892036720314
2024-02-22 03:14:10.678441,58.84421646514955
2024-02-22 04:14:10.678441,43.88087662995983
2024-02-22 05:14:10.678441,39.253719106444215
2024-02-22 06:14:10.678441,123.90406157869121
2024-02-22 07:14:10.678441,130.44149873224217
2024-02-22 08:14:10.678441,120.180026437904
2024-02-22 09:14:10.678441,124.88002032182258
2024-02-22 10:14:10.678441,118.18296692746596
2024-02-22 11:14:10.678441,119.87157707314262
2024-02-22 12:14:10.678441,119.94168045299851
2024-02-22 13:14:10.678441,46.266692128605634
2024-02-22 14:14:10.678441,31.646095781823597
2024-02-22 15:14:10.678441,45.717277970842545
2024-02-22 16:14:10.678441,40.581647336368135
2024-02-22 17:14:10.678441,46.48925754354387
2024-02-22 18:14:10.678441,49.81458745935119
2024-02-22 19:14:10.678441,95.17145645407794
2024-02-22 20:14:10.678441,98.26990440464218
2024-02-22 21:14:10.678441,34.95778835639203
2024-02-22 22:14:10.678441,43.02393378254325
2024-02-22 23:14:10.678441,36.961704603661175
2024-02-23 00:14:10.678441,45.59779588153354
2024-02-23 01:14:10.678441,44.669060961616765
2024-02-23 02:14:10.678441,70.79960090928373
2024-02-23 03:14:10.678441,72.37895035127747
2024-02-23 04:14:10.678441,75.1078218514053
2024-02-23 05:14:10.678441,84.54945423938325
2024-02-23 06:14:10.678441,129.85682714284488
2024-02-23 07:14:10.678441,113.17497947325688
2024-02-23 08:14:10.678441,106.89677486915232
2024-02-23 09:14:10.678441,118.78522231928403
2024-02-23 10:14:10.678441,114.70294240673157
2024-02-23 11:14:10.678441,118.37466282940048
2024-02-23 12:14:10.678441,116.36260269646134
2024-02-23 13:14:10.678441,53.97983671505352
2024-02-23 14:14:10.678441,45.7900644513661
2024-02-23 15:14:10.678441,39.40255957933849
2024-02-23 16:14:10.678441,40.27328342345978
2024-02-23 17:14:10.678441,48.99387560633405
2024-02-23 18:14:10.678441,37.577908261081106
2024-02-23 19:14:10.678441,91.82661650732335
2024-02-23 20:14:10.678441,88.60419247198475
2024-02-23 21:14:10.678441,45.11264959855623
2024-02-23 22:14:10.678441,46.50619813933296
2024-02-23 23:14:10.678441,38.244054553499275
2024-02-24 00:14:10.678441,37.85912569539106
2024-02-24 01:14:10.678441,40.91753045218793
2024-02-24 02:14:10.678441,54.06499808666793
2024-02-24 03:14:10.678441,37.06883563490848
2024-02-24 04:14:10.678441,54.97240177998529
2024-02-24 05:14:10.678441,47.86968466816599
2024-02-24 06:14:10.678441,118.57644763444023
2024-02-24 07:14:10.678441,124.32262602862333
2024-02-24 08:14:10.678441,120.49213053199962
2024-02-24 09:14:10.678441,121.53594984406823
2024-02-24 10:14:10.678441,118.11835364251752
2024-02-24 11:14:10.678441,127.70578401202165
2024-02-24 12:14:10.678441,120.43463817258746
2024-02-24 13:14:10.678441,41.07232811394144
2024-02-24 14:14:10.678441,43.77021305418802
2024-02-24 15:14:10.678441,47.34357512444684
2024-02-24 16:14:10.678441,54.155785379491135
2024-02-24 17:14:10.678441,45.69056532551591
2024-02-24 18:14:10.678441,49.766893349354795
2024-02-24 19:14:10.678441,94.02249871902626
2024-02-24 20:14:10.678441,96.39681230282036
2024-02-24 21:14:10.678441,52.75441960236534
2024-02-24 22:14:10.678441,57.31519177208114
2024-02-24 23:14:10.678441,45.03717222363234
2024-02-25 00:14:10.678441,45.0702875196962
2024-02-25 01:14:10.678441,49.454702720900315
2024-02-25 02:14:10.678441,48.88396239298886
2024-02-25 03:14:10.678441,42.060912249190636
2024-02-25 04:14:10.678441,38.93993332223221
2024-02-25 05:14:10.678441,38.77413354944113
2024-02-25 06:14:10.678441,113.00939711848301
2024-02-25 07:14:10.678441,113.66721824830739
2024-02-25 08:14:10.678441,136.1630228104401
2024-02-25 09:14:10.678441,118.2094803875404
2024-02-25 10:14:10.678441,130.3771201321853
2024-02-25 11:14:10.678441,130.64757523194965
2024-02-25 12:14:10.678441,123.93361507874636
2024-02-25 13:14:10.678441,46.806853505900484
2024-02-25 14:14:10.678441,39.49493294352595
2024-02-25 15:14:10.678441,40.662570631398026
2024-02-25 16:14:10.678441,38.76768397506094
2024-02-25 17:14:10.678441,33.75021257508932
2024-02-25 18:14:10.678441,44.82139262501798
2024-02-25 19:14:10.678441,88.8211031543108
2024-02-25 20:14:10.678441,99.68372267191526
2024-02-25 21:14:10.678441,70.90141357579245
2024-02-25 22:14:10.678441,78.78352183634365
2024-02-25 23:14:10.678441,61.10174294057385
2024-02-26 00:14:10.678441,73.96714657519587
2024-02-26 01:14:10.678441,40.156211069471865
2024-02-26 02:14:10.678441,45.86113363475068
2024-02-26 03:14:10.678441,46.48090705592266
2024-02-26 04:14:10.678441,42.18615790505444
2024-02-26 05:14:10.678441,47.022583927572924
2024-02-26 06:14:10.678441,108.33736217273065
2024-02-26 07:14:10.678441,109.01444356220509
2024-02-26 08:14:10.678441,125.22700365214692
2024-02-26 09:14:10.678441,112.19765840758686
2024-02-26 10:14:10.678441,120.58632227266546
2024-02-26 11:14:10.678441,103.65798197465178
2024-02-26 12:14:10.678441,125.54463222739054
2024-02-26 13:14:10.678441,38.54653698730325
2024-02-26 14:14:10.678441,42.16584411505371
2024-02-26 15:14:10.678441,47.03463429717008
2024-02-26 16:14:10.678441,39.37494515781755
2024-02-26 17:14:10.678441,40.08810133828019
2024-02-26 18:14:10.678441,45.17807934609739
2024-02-26 19:14:10.678441,95.69001802956222
2024-02-26 20:14:10.678441,106.41989414809099
2024-02-26 21:14:10.678441,42.23223931638091
2024-02-26 22:14:10.678441,39.02456100578564
2024-02-26 23:14:10.678441,41.140603412718924
2024-02-27 00:14:10.678441,54.80654723016063
2024-02-27 01:14:10.678441,47.959921107912095
2024-02-27 02:14:10.678441,54.82452261256876
2024-02-27 03:14:10.678441,44.82612947653328
2024-02-27 04:14:10.678441,50.9595464974619
2024-02-27 05:14:10.678441,45.72291541966376
2024-02-27 06:14:10.678441,113.17014272867195
2024-02-27 07:14:10.678441,107.67929349322517
2024-02-27 08:14:10.678441,123.68647770977697
2024-02-27 09:14:10.678441,113.5205823851692
2024-02-27 10:14:10.678441,120.76044492822487
2024-02-27 11:14:10.678441,113.5411503386743
2024-02-27 12:14:10.678441,112.74854784686009
2024-02-27 13:14:10.678441,37.86729314612738
2024-02-27 14:14:10.678441,42.75061850794748
2024-02-27 15:14:10.678441,43.70585819658779
2024-02-27 16:14:10.678441,47.2214579833188
2024-02-27 17:14:10.678441,41.63838449860005
2024-02-27 18:14:10.678441,44.86981734443042
2024-02-27 19:14:10.678441,101.69439205167193
2024-02-27 20:14:10.678441,92.1009232558387
2024-02-27 21:14:10.678441,50.884877895199295
2024-02-27 22:14:10.678441,43.49172311735477
2024-02-27 23:14:10.678441,38.751416275570435
2024-02-28 00:14:10.678441,43.68502457369007
2024-02-28 01:14:10.678441,40.143495443267426
2024-02-28 02:14:10.678441,38.76430690137494
2024-02-28 03:14:10.678441,40.03559559012504
2024-02-28 04:14:10.678441,44.94595533492847
2024-02-28 05:14:10.678441,40.71440700766026
2024-02-28 06:14:10.678441,131.54460701322455
2024-02-28 07:14:10.678441,119.41628903600227
2024-02-28 08:14:10.678441,128.70249118809204
2024-02-28 09:14:10.678441,133.26325560186962
2024-02-28 10:14:10.678441,133.99033761686007
2024-02-28 11:14:10.678441,125.97515491128483
2024-02-28 12:14:10.678441,121.9408292392214
2024-02-28 13:14:10.678441,45.57887161777242
2024-02-28 14:14:10.678441,37.33877858018373
2024-02-28 15:14:10.678441,38.3484859297631
2024-02-28 16:14:10.678441,44.26035699185818
2024-02-28 17:14:10.678441,45.4819390557061
2024-02-28 18:14:10.678441,43.89353876245016
2024-02-28 19:14:10.678441,104.09819200582228
2024-02-28 20:14:10.678441,101.49357963305022
2024-02-28 21:14:10.678441,52.57695357593912
2024-02-28 22:14:10.678441,44.57406217561805
2024-02-28 23:14:10.678441,42.67899134347312
2024-02-29 00:14:10.678441,46.80288186845251
2024-02-29 01:14:10.678441,37.05287339427721
2024-02-29 02:14:10.678441,46.34673094291617
2024-02-29 03:14:10.678441,46.24245594845458
2024-02-29 04:14:10.678441,51.240321632060784
2024-02-29 05:14:10.678441,36.592596965736334
2024-02-29 06:14:10.678441,117.90177243900368
2024-02-29 07:14:10.678441,122.84615405686574
2024-02-29 08:14:10.678441,123.41271941533091
2024-02-29 09:14:10.678441,123.98613986921177
2024-02-29 10:14:10.678441,116.94828321353667
2024-02-29 11:14:10.678441,121.57770997749978
2024-02-29 12:14:10.678441,125.4420789482561
2024-02-29 13:14:10.678441,40.96472918705683
2024-02-29 14:14:10.678441,43.60306683257132
2024-02-29 15:14:10.678441,44.58622940075415
2024-02-29 16:14:10.678441,49.52446871497665
2024-02-29 17:14:10.678441,47.02173886913048
2024-02-29 18:14:10.678441,52.83978931407212
2024-02-29 19:14:10.678441,85.05271249062959
2024-02-29 20:14:10.678441,102.35822717146092
2024-02-29 21:14:10.678441,38.63679815638167
2024-02-29 22:14:10.678441,43.78554515236162
2024-02-29 23:14:10.678441,44.1444538085387
2024-03-01 00:14:10.678441,49.58154010615907
2024-03-01 01:14:10.678441,57.95285833259612
2024-03-01 02:14:10.678441,52.28210037922782
2024-03-01 03:14:10.678441,49.41661919095726
2024-03-01 04:14:10.678441,53.045882365837
2024-03-01 05:14:10.678441,39.477509027388294
2024-03-01 06:14:10.678441,117.53328741168114
2024-03-01 07:14:10.678441,113.0971694364352
2024-03-01 08:14:10.678441,114.12512538034534
2024-03-01 09:14:10.678441,129.52191278299296
2024-03-01 10:14:10.678441,120.29757557566057
2024-03-01 11:14:10.678441,119.29488570776391
2024-03-01 12:14:10.678441,118.32351295290674
2024-03-01 13:14:10.678441,53.94631719731362
2024-03-01 14:14:10.678441,39.698492260377044
2024-03-01 15:14:10.678441,39.39752734881873
2024-03-01 16:14:10.678441,41.18785388574336
2024-03-01 17:14:10.678441,43.757997167894665
2024-03-01 18:14:10.678441,51.132643831585426
2024-03-01 19:14:10.678441,96.94809120502613
2024-03-01 20:14:10.678441,91.26416413822875
2024-03-01 21:14:10.678441,43.1693835411687
2024-03-01 22:14:10.678441,41.91788143617822
2024-03-01 23:14:10.678441,46.84309982388176
2024-03-02 00:14:10.678441,38.64043651611702
2024-03-02 01:14:10.678441,38.40234118922192
2024-03-02 02:14:10.678441,39.42847297040679
2024-03-02 03:14:10.678441,45.61302709335312
2024-03-02 04:14:10.678441,45.835054368469926
2024-03-02 05:14:10.678441,36.61781524263483
2024-03-02 06:14:10.678441,118.90050512075938
2024-03-02 07:14:10.678441,117.1977878931543
2024-03-02 08:14:10.678441,122.58738040707122
2024-03-02 09:14:10.678441,123.00151836545248
